0.4031047730	serious
0.4029644675	about
0.4029343856	target
0.4028952061	taking
0.4028778300	35
0.4026863632	make
0.4025746730	treating
0.4025665029	parameters
0.4024135042	un
0.4021599882	allowed
0.4021338446	spreading
0.4020967287	highlighting
0.4020763274	broader
0.4020605405	considerable
0.4020605405	vital
0.4019459417	specificity
0.4019459417	prominent
0.4019459417	requirement
0.4019317060	topic
0.4016572941	widespread
0.4016053271	larger
0.4015988754	published
0.4015415451	underlying
0.4014560205	detailed
0.4012992133	v
0.4012906681	involve
0.4012906681	started
0.4012906681	century
0.4012906681	advance
0.4012906681	gained
0.4012906681	searched
0.4012232170	received
0.4011413778	clear
0.4010829922	31
0.4009692063	limitations
0.4009646005	28
0.4008442591	previously
0.4006211771	i
0.4005058527	3
0.4004808755	affects
0.4004736152	4
0.4004685189	65
0.4004588818	domains
0.4004460102	procedures
0.4003872541	score
0.4003390089	his
0.4000693246	cause
0.3999567536	routine
0.3998937861	susceptibility
0.3998873649	moreover
0.3998824699	adopted
0.3997650412	36
0.3997569772	m
0.3996896641	interest
0.3996163161	locations
0.3995739208	noted
0.3995676694	per
0.3995620884	varied
0.3995620884	difficulties
0.3995620884	elements
0.3995620884	extensively
0.3993099062	up
0.3992719938	presents
0.3992555209	characteristics
0.3991433457	with
0.3991152369	categories
0.3991152369	places
0.3991152369	fundamental
0.3991037008	directly
0.3990415451	authors
0.3990240014	poorer
0.3990240014	forced
0.3990240014	offers
0.3990240014	negatively
0.3989956393	22
0.3989235614	reduced
0.3989212975	discusses
0.3989212975	purposes
0.3987447616	+
0.3985739520	furthermore
0.3985222210	efficient
0.3984168075	impacted
0.3983924192	nevertheless
0.3983681490	minimal
0.3983681490	exists
0.3983681490	doi.org
0.3983681490	situations
0.3983409621	being
0.3983258399	epidemiological
0.3982736662	requires
0.3982357743	involves
0.3977590581	influences
0.3977590581	drive
0.3975030253	tools
0.3974988178	7
0.3974329547	manner
0.3974329547	successfully
0.3974329547	fatal
0.3973888802	ways
0.3972481842	largely
0.3971145023	insufficient
0.3968701613	demonstrates
0.3968701613	deployed
0.3968332851	under
0.3967828544	take
0.3967545304	fit
0.3965651187	trend
0.3965651187	controlling
0.3965651187	efficiently
0.3965651187	recruited
0.3964609230	late
0.3964357743	question
0.3963371561	challenging
0.3962840287	affect
0.3962521915	also
0.3960398659	more
0.3960005652	achieved
0.3959301803	regions
0.3958829251	comorbidities
0.3958611382	highlight
0.3957813161	indicating
0.3957813161	undertaken
0.3957545304	geographic
0.3957159187	requiring
0.3957007924	recommended
0.3956905560	indicated
0.3956438457	success
0.3956438457	expressed
0.3956362268	epidemics
0.3955898770	location
0.3955503680	methodology
0.3955101893	remained
0.3954346028	humans
0.3953674591	explored
0.3952481842	highlighted
0.3950005652	shared
0.3949738894	describe
0.3949123059	21
0.3948829251	treated
0.3947597358	11
0.3947266799	means
0.3947007924	primarily
0.3946318495	sites
0.3946210711	independently
0.3946210711	societal
0.3946210711	brought
0.3946210711	examines
0.3946188161	colleagues
0.3946172870	well
0.3945920304	facilities
0.3944236496	shows
0.3943865165	theoretical
0.3943774378	frequently
0.3943476893	transition
0.3943476893	imposed
0.3941241532	represented
0.3940439535	13
0.3939719847	5
0.3938774378	sufficient
0.3938774378	mild
0.3937841113	remain
0.3936957506	reliable
0.3935445768	involving
0.3934209563	recorded
0.3933162176	mechanisms
0.3932084742	popular
0.3931769455	potentially
0.3931241532	entry
0.3930695918	exhibit
0.3930079558	1
0.3929555658	experiencing
0.3928986218	times
0.3928352870	suggests
0.3927881113	analyzed
0.3925024378	quickly
0.3925024378	offer
0.3924914407	us
0.3924727693	particular
0.3924619544	twenty
0.3923162176	performed
0.3922266799	suggesting
0.3921824642	including
0.3921686203	https
0.3920985992	surrounding
0.3920985992	poorly
0.3919224298	evaluated
0.3919021985	i.e
0.3918013313	predicted
0.3917112435	causing
0.3915683724	largest
0.3913988613	from
0.3913399200	analysed
0.3913181522	but
0.3912545945	effectively
0.3912295269	8
0.3911584281	unknown
0.3911166006	created
0.3907852880	amount
0.3907662176	rapidly
0.3907545742	unclear
0.3907036033	20
0.3906995223	propose
0.3906920284	highly
0.3906725270	represents
0.3906003746	addressed
0.3903399669	16
0.3902617432	investigated
0.3902606027	26
0.3902502014	protocols
0.3902502014	reflect
0.3901738850	describes
0.3901738850	understood
0.3901736421	declared
0.3899001028	carried
0.3898334170	demonstrated
0.3896141423	10
0.3895012997	seen
0.3894347325	selected
0.3893118791	6
0.3892502014	completed
0.3892243050	24
0.3891931509	basis
0.3891931509	exist
0.3890975083	17
0.3890835347	month
0.3889057736	15
0.3888196348	vary
0.3887304603	occurs
0.3882253746	limiting
0.3882253746	predominantly
0.3882253746	makes
0.3880243024	30
0.3879941993	tested
0.3879662176	remains
0.3877864238	include
0.3877043850	changed
0.3876815369	studied
0.3875279211	g
0.3874914295	facing
0.3874228717	e.g
0.3873414501	whole
0.3872349118	available
0.3870840156	time
0.3869402400	plays
0.3867034470	innovative
0.3866771892	y
0.3863772482	23
0.3863659566	12
0.3863328195	9
0.3863305598	approved
0.3860226102	experienced
0.3859945629	suggested
0.3858369621	changes
0.3854765357	require
0.3853945629	showing
0.3848849946	details
0.3846500199	made
0.3845363679	needs
0.3843266903	help
0.3842183279	severely
0.3838699985	examined
0.3837790422	18
0.3834870833	assessed
0.3834486218	introduced
0.3831100001	14
0.3830197350	2020
0.3828767353	find
0.3827970380	between
0.3827339187	last
0.3826627043	however
0.3825111694	promising
0.3822249990	follows
0.3818895323	27
0.3818536183	against
0.3817828436	across
0.3816441993	includes
0.3814875071	not
0.3812786736	plus
0.3805865587	different
0.3804104905	consequently
0.3803199196	113
0.3790278692	get
0.3790232585	2019
0.3789480824	course
0.3780888691	use
0.3780306586	show
0.3774382185	her
0.3770819229	part
0.3769566084	of
0.3768492193	few
0.3762292737	who
0.3760773786	useful
0.3760614287	2021
0.3760277063	here
0.3758960167	neither
0.3754652125	hence
0.3751269318	indeed
0.3736244752	do
0.3734720641	appear
0.3729016440	into
0.3722162826	25
0.3721062811	contain
0.3720279058	to
0.3717579339	clearly
0.3712455345	than
0.3701352743	known
0.3695994606	along
0.3695633148	possible
0.3692751115	may
0.3690579650	never
0.3680846243	way
0.3678831806	1991
0.3666599881	despite
0.3665677658	saw
0.3657786620	go
0.3656788812	19
0.3654330813	associated
0.3654082694	sometimes
0.3651748402	quite
0.3645167837	1987
0.3641409451	looking
0.3627145837	necessary
0.3621464004	95
0.3616912106	while
0.3615275442	described
0.3609229417	90
0.3605352848	it
0.3605325653	we
0.3603868361	least
0.3594725025	found
0.3592979516	used
0.3592384579	likely
0.3588353092	38
0.3587977512	although
0.3578263226	therefore
0.3577472884	=
0.3574626091	there
0.3570327753	0.2
0.3570327753	think
0.3564785306	our
0.3559802562	these
0.3555772713	instead
0.3555367004	like
0.3551882874	all
0.3545273171	same
0.3539093473	zero
0.3534068388	perhaps
0.3527805098	thus
0.3526636132	said
0.3525127194	overall
0.3514313450	old
0.3510256508	corresponding
0.3498857601	th
0.3495436509	they
0.3495158924	given
0.3492328726	once
0.3489035722	or
0.3481498225	and
0.3475364374	considering
0.3475110571	0.8
0.3473729589	example
0.3470184397	followed
0.3466539831	call
0.3465003193	0.6
0.3463808328	what
0.3449020425	eight
0.3446165039	1990
0.3439985799	why
0.3431401058	comes
0.3429099687	250
0.3426999707	some
0.3426674170	0.01
0.3410229282	86
0.3410229282	former
0.3406278968	0.4
0.3406278968	3.5
0.3404545341	currently
0.3404517144	84
0.3399499881	five
0.3398457191	92
0.3383430879	0.3
0.3376824714	@
0.3372248156	both
0.3371331055	because
0.3369594715	much
0.3367484584	1993
0.3367299230	*
0.3365915007	using
0.3362604042	did
0.3359346040	able
0.3354441983	nine
0.3344874418	need
0.3341694220	probably
0.3340968164	150
0.3334132449	79
0.3328335914	&
0.3327828058	when
0.3325788192	four
0.3324371330	1.6
0.3323679058	now
0.3319958617	2022
0.3314651194	77
0.3314336514	94
0.3309191938	whose
0.3308915805	1994
0.3303072314	1995
0.3302211142	68
0.3289795484	seven
0.3285202893	1999
0.3282331744	see
0.3280052970	almost
0.3271596523	63
0.3271230805	how
0.3263820767	96
0.3263820767	71
0.3250331794	1997
0.3247440405	going
0.3247440405	0.1
0.3247440405	1.5
0.3242525182	98
0.3241302960	ones
0.3234540204	six
0.3232922238	throughout
0.3230144086	1000
0.3226372428	soon
0.3226372428	67
0.3225991404	81
0.3223441509	inner
0.3222489139	ten
0.3216241888	1996
0.3209021837	62
0.3208587205	64
0.3208587205	73
0.3208371077	whereas
0.3207847739	69
0.3203738353	too
0.3199188441	unlikely
0.3198640061	following
0.3197377890	66
0.3191958511	300
0.3191958511	82
0.3186096890	actually
0.3179174944	beyond
0.3176919900	re
0.3173399691	seriously
0.3173399691	88
0.3173393754	1998
0.3173205265	came
0.3172794716	through
0.3169322150	others
0.3168800910	elsewhere
0.3168800910	whom
0.3160829177	78
0.3160829177	fill
0.3154150154	59
0.3145870181	know
0.3130667409	nearly
0.3125924383	its
0.3119308303	52
0.3114002945	below
0.3113197773	85
0.3100682227	later
0.3098458323	nor
0.3093647636	front
0.3093647636	always
0.3093647636	onto
0.3090162395	99
0.3090162395	97
0.3087991623	2005
0.3083949448	taken
0.3078712502	out
0.3077585505	70
0.3077150161	again
0.3077080636	56
0.3074702278	immediate
0.3069711907	51
0.3065854383	58
0.3063172876	2010
0.3062798078	2006
0.3055271694	0
0.3054861420	without
0.3052889627	look
0.3052109140	2004
0.3050925509	40
0.3049624037	72
0.3049202016	amongst
0.3048352373	believe
0.3045801658	doing
0.3045361607	otherwise
0.3042316612	becomes
0.3038906453	2002
0.3038566802	2001
0.3035389213	concerning
0.3035267525	until
0.3032006894	mostly
0.3025602219	top
0.3015630863	49
0.3015446115	above
0.3014264020	2003
0.3013295579	move
0.3008823773	2007
0.3006756789	behind
0.3001700170	2009
0.2996537030	within
0.2996426017	60
0.2992341607	2011
0.2987092444	keep
0.2986023576	2016
0.2984045308	vs
0.2973767362	2015
0.2973206123	61
0.2972123941	2018
0.2969581690	$
0.2968248357	off
0.2966948002	41
0.2964071746	2008
0.2963023638	detail
0.2963023638	200
0.2962839224	47
0.2962118065	namely
0.2959933410	39
0.2956598443	particularly
0.2951572764	46
0.2950042125	toward
0.2949517526	every
0.2949513565	ever
0.2949250324	towards
0.2946066444	certain
0.2946014516	2000
0.2945677341	100
0.2937530683	2013
0.2937225078	causes
0.2937124938	54
0.2934679355	2014
0.2926326038	etc
0.2925798872	50
0.2925456990	alone
0.2924185814	2017
0.2922879520	2012
0.2917527377	enough
0.2914463540	80
0.2914156248	57
0.2912424383	their
0.2911855800	side
0.2911855800	contains
0.2911855800	give
0.2911646003	back
0.2911631081	come
0.2904766944	itself
0.2904511389	down
0.2896822904	42
0.2890078645	little
0.2888009334	where
0.2878796877	75
0.2876426029	should
0.2867600494	just
0.2864545171	mainly
0.2863420651	often
0.2863281980	done
0.2862998007	48
0.2858548590	upon
0.2853879924	can
0.2853879924	is
0.2853504489	consider
0.2849359943	own
0.2846159238	will
0.2843879924	has
0.2843879924	which
0.2843879924	was
0.2843879924	were
0.2843879924	been
0.2843879924	have
0.2843879924	be
0.2843879924	are
0.2840632111	already
0.2838276001	could
0.2836445994	usually
0.2833879924	that
0.2830846738	those
0.2830174307	containing
0.2829883547	thereby
0.2826070986	put
0.2826070986	indicates
0.2826070986	55
0.2826070986	53
0.2826070986	became
0.2823989203	45
0.2823601436	might
0.2818336789	having
0.2810846738	had
0.2809035167	themselves
0.2802288309	uses
0.2792060753	appropriate
0.2785995137	allows
0.2785601436	relatively
0.2784174221	around
0.2780356358	respectively
0.2778654952	either
0.2775995137	indicate
0.2770761384	cannot
0.2768380170	become
0.2762896529	outside
0.2758380170	still
0.2758380170	especially
0.2756809580	must
0.2754262522	provides
0.2748380170	via
0.2741048237	would
0.2739761384	becoming
0.2738548237	them
