0.4226521282	day
0.4225288375	19
0.4224693377	interest
0.4220547743	likely
0.4218452946	16
0.4216024630	per
0.4215048734	15
0.4213903364	herein
0.4205048734	13
0.4199146563	value
0.4195183463	possible
0.4193751818	20
0.4188663854	14
0.4187288843	v
0.4186104640	by
0.4185099848	17
0.4183535649	9
0.4179457914	available
0.4177157051	4.0
0.4168973397	18
0.4167301481	3
0.4165629484	non
0.4164601082	may
0.4162728162	with
0.4162354330	10
0.4160638496	8
0.4160634815	7
0.4157821363	4
0.4152400638	against
0.4144864201	11
0.4144770459	latter
0.4142356849	computer
0.4142295180	to
0.4138968148	5
0.4137466090	between
0.4132855580	according
0.4130816582	6
0.4127644441	cause
0.4127430921	not
0.4126323344	28
0.4124029945	95
0.4117821363	1
0.4112378553	2020
0.4107736902	1982
0.4104653957	all
0.4104580786	than
0.4103895002	near
0.4103843094	describe
0.4100266873	60
0.4096175246	people
0.4096006790	part
0.4094807400	mainly
0.4090738153	useful
0.4088380829	followed
0.4085874351	particular
0.4082415233	hence
0.4071226106	best
0.4061321498	described
0.4061079622	thereby
0.4059050832	co
0.4056506520	better
0.4053803230	seems
0.4052000084	eight
0.4046450444	last
0.4045976704	0.03
0.4045513511	70
0.4044059708	however
0.4034815779	show
0.4032442795	soon
0.4021547888	used
0.4020936248	help
0.4016807689	44
0.4012902552	us
0.4006850920	de
0.4005813257	ill
0.4004087430	of
0.3996634172	once
0.3991586656	known
0.3989983961	into
0.3978526906	who
0.3974201914	amount
0.3972864950	otherwise
0.3966387369	especially
0.3966299314	six
0.3952583128	necessary
0.3941728102	despite
0.3932383670	go
0.3926010279	here
0.3923453545	therefore
0.3921690881	take
0.3918747019	appear
0.3914848248	same
0.3914410898	1975
0.3913840583	another
0.3904024068	follows
0.3901886560	overall
0.3897103983	th
0.3895065196	contain
0.3892494828	consequently
0.3892189632	call
0.3890725793	what
0.3888727453	seven
0.3888673120	34
0.3887798775	1273
0.3885221251	un
0.3884963962	although
0.3883964720	given
0.3875812789	re
0.3873723411	needs
0.3870834217	if
0.3865101197	considering
0.3864790146	her
0.3853448752	top
0.3851004729	concerning
0.3844463952	further
0.3838973814	thus
0.3838213535	normally
0.3838109517	seen
0.3832966762	again
0.3824904353	front
0.3810967821	beyond
0.3804549553	while
0.3800182337	need
0.3788793460	they
0.3785247622	due
0.3783460127	some
0.3781390042	there
0.3778613906	we
0.3777442355	found
0.3776459883	our
0.3773523608	1994
0.3767897380	con
0.3766514783	7.4
0.3762104328	these
0.3761575242	because
0.3752104328	it
0.3751503702	looking
0.3748158593	able
0.3739465269	upon
0.3738570067	when
0.3737689017	or
0.3734100046	2030
0.3729250986	too
0.3728304403	sometimes
0.3726147486	#
0.3718398259	later
0.3699629546	nearly
0.3699629546	namely
0.3686237236	until
0.3656568135	know
0.3651788576	nine
0.3650051377	whole
0.3646551471	2021
0.3645225135	every
0.3637922510	1985
0.3637226741	1992
0.3631932212	give
0.3601182259	four
0.3598309696	300
0.3583945775	and
0.3582784696	89
0.3579464619	within
0.3571085520	much
0.3561980324	800
0.3561156245	particularly
0.3557331747	1998
0.3536594395	2022
0.3532300428	throughout
0.3524333482	whereas
0.3515959066	@
0.3504930112	around
0.3500218616	both
0.3498860916	3.5
0.3496765315	having
0.3496714847	1987
0.3492798425	1918
0.3491831707	how
0.3487536841	almost
0.3484305926	1996
0.3481272199	still
0.3480146118	five
0.3478590965	good
0.3473828045	see
0.3466705974	towards
0.3466087306	92
0.3462018346	000
0.3461683687	look
0.3458574417	64
0.3453734661	zero
0.3453734661	detail
0.3453065526	themselves
0.3451806071	$
0.3450639602	74
0.3447636163	1995
0.3445454335	1.5
0.3428670628	taken
0.3426936969	76
0.3426890453	98
0.3421943957	81
0.3419495447	72
0.3419336242	46
0.3418718932	54
0.3418137503	2001
0.3417112889	1999
0.3414697779	0.01
0.3413617858	various
0.3412115206	78
0.3412115206	2.3
0.3408720753	probably
0.3404784347	1990
0.3404784347	79
0.3399945485	certain
0.3395809287	86
0.3390521224	93
0.3386736065	1997
0.3384900828	150
0.3381266218	68
0.3379078284	62
0.3378977500	comes
0.3377908502	66
0.3376464501	below
0.3375733218	45
0.3373676054	move
0.3367931603	88
0.3362628721	why
0.3361715896	75
0.3359089291	53
0.3352790619	its
0.3345463969	200
0.3344181457	85
0.3344133128	placed
0.3340463969	enough
0.3340463969	toward
0.3339436192	took
0.3339436192	500
0.3337530548	49
0.3336257397	52
0.3331429438	itself
0.3331429438	57
0.3331006478	1000
0.3331006478	87
0.3329336961	51
0.3327694064	61
0.3326850770	63
0.3324290242	done
0.3322824849	those
0.3321853014	47
0.3321850770	nor
0.3317346682	plus
0.3317346682	82
0.3315759534	56
0.3315176695	1993
0.3314072344	believe
0.3312628151	alone
0.3310579845	neither
0.3310579845	73
0.3307907179	just
0.3303298217	outside
0.3297896618	usually
0.3297667807	67
0.3296614023	30
0.3295704205	ten
0.3291243903	becomes
0.3290235704	name
0.3290235704	96
0.3286962512	2006
0.3285069283	quite
0.3285069283	400
0.3285069283	never
0.3285069283	120
0.3284319607	contains
0.3284319607	etc
0.3284243037	now
0.3282967693	behind
0.3282967693	immediate
0.3282260880	put
0.3282260880	back
0.3282260880	hundred
0.3277967693	58
0.3272183279	48
0.3270868087	38
0.3264737781	becoming
0.3263745756	uses
0.3259636102	down
0.3257667484	41
0.3255534886	2008
0.3254614714	should
0.3253747044	*
0.3250713423	often
0.3250055156	42
0.3247364761	2015
0.3245740354	2003
0.3245032873	2013
0.3242388286	2011
0.3241449993	2004
0.3241161178	que
0.3241060948	39
0.3233344592	69
0.3233344592	71
0.3231464294	across
0.3229805131	2000
0.3226464294	any
0.3225009251	2016
0.3219373770	their
0.3217642707	2007
0.3216737559	2017
0.3214075690	own
0.3211770758	2005
0.3210018483	59
0.3208869611	65
0.3206584274	43
0.3205357799	2012
0.3204830022	2010
0.3195948050	55
0.3195624094	50
0.3194603201	2018
0.3192533282	through
0.3188074548	whose
0.3185390967	out
0.3178684587	37
0.3176914752	2009
0.3167953728	90
0.3158866534	relatively
0.3153632821	&
0.3146421492	40
0.3139722398	indicates
0.3134429365	them
0.3134399780	80
0.3133780227	being
0.3130435252	can
0.3116443236	2002
0.3113910821	already
0.3113406495	2014
0.3112656423	little
0.3109147090	respectively
0.3109047632	causes
0.3107295526	above
0.3100193529	would
0.3097129164	is
0.3091288123	indicated
0.3091288123	cannot
0.3090899046	ones
0.3086260468	where
0.3081843679	appropriate
0.3079311814	had
0.3078871601	be
0.3078871601	been
0.3078871601	was
0.3078871601	which
0.3078871601	are
0.3078871601	has
0.3078871601	that
0.3078871601	have
0.3078871601	were
0.3078119254	mostly
0.3074464260	allow
0.3070978481	could
0.3069716095	become
0.3069617940	via
0.3065330223	will
0.3056986420	allows
0.3054618107	indicate
0.3052602595	containing
0.3051645540	became
0.3046677195	must
0.3046060047	provides
0.3031060047	either
0.3027703719	might
